0.00331055,0.00393555,-0.00632324,0,0,0.00179847
0.00733887,0.00393555,-0.00632324,0,0,0.00301985
0.00733887,0.00393555,-0.00632324,0,0,0.00294351
0.0039209,0.000761719,0.000756836,0,0,0.000119084
0.0039209,0.000761719,0.000756836,0,0,-0.00224733
0.00135742,0.000517578,-0.000585938,0,0,-0.00415573
0.00135742,0.000517578,-0.000585938,0,0,0.00218015
0.00123535,0.00466797,0.00136719,0,0,-0.00339237
0.00123535,0.00466797,0.00136719,0,0,0.00294351
0.00587402,-0.000947266,0.0017334,0,0,-0.00423206
0.00587402,-0.000947266,0.0017334,0,0,0.00393588
0.00208984,0.00222656,0.00197754,0,0,-0.00400305
0.00208984,0.00222656,0.00197754,0,0,0.00279084
0.00575195,0.0090625,-0.00754395,0,0,-0.00148397
0.00575195,0.0090625,-0.00754395,0,0,-0.00270534
-0.000839844,-0.00216797,0.00649414,0,0,0.00240916
-0.000839844,-0.00216797,0.00649414,0,0,0.000958779
0.00453125,0.00295898,-0.00229492,0,0,0.00286718
0.00453125,0.00295898,-0.00229492,0,0,-0.00446107
-0.000229492,0.000395508,0.00185547,0,0,-0.00407939
-0.000229492,0.000395508,0.00185547,0,0,-0.00102595
0.00343262,0.00613281,-0.00375977,0,0,-0.00125496
0.00343262,0.00613281,-0.00375977,0,0,-0.00270534
0.00440918,0.00515625,-0.00241699,0,0,0.000653435
0.00440918,0.00515625,-0.00241699,0,0,0.00118779
0.00147949,0.0033252,0.00673828,0,0,-3.35878E-05
0.00147949,0.0033252,0.00673828,0,0,-0.00339237
0.00501953,0.00503418,-0.00205078,0,0,0.00103511
0.00501953,0.00503418,-0.00205078,0,0,0.00416489
0.00855957,0.000639648,-0.00253906,0,0,-0.00156031
0.00855957,0.000639648,-0.00253906,0,0,-0.00102595
0.00587402,0.00295898,0.00405273,0,0,-0.00209466
0.00587402,0.00295898,0.00405273,0,0,0.00301985
0.000625,0.00527832,0.00722656,0,0,-0.00362137
0.000625,0.00527832,0.00722656,0,0,-0.000109924
-0.000717773,0.00369141,-0.00266113,0,0,-0.0013313
-0.000717773,0.00369141,-0.00266113,0,0,0.00225649
0.00648438,0.00637695,0.00478516,0,0,-0.00117863
0.00648438,0.00637695,0.00478516,0,0,-0.0043084
0.0103906,0.00259277,0.00551758,0,0,-0.00377405
0.0103906,0.00259277,0.00551758,0,0,-0.0043084
0.00331055,-0.000336914,0.00148926,0,0,-0.00018626
0.00331055,-0.000336914,0.00148926,0,0,-0.00117863
-0.00425781,0.00674316,-0.00253906,0,0,-0.00232366
-0.00425781,0.00674316,-0.00253906,0,0,0.00370687
0.00697266,0.00442383,-0.000219727,0,0,-0.00476641
0.00697266,0.00442383,-0.000219727,0,0,-0.00354504
0.00819336,0.00125,0.0050293,0,0,-0.00316336
0.00819336,0.00125,0.0050293,0,0,-0.00293435
0.00428711,0.00515625,0.00551758,0,0,0.000119084
0.00428711,0.00515625,0.00551758,0,0,-0.0034687
0.00404297,0.00625488,0.0102783,0,0,-0.00461374
0.00404297,0.00625488,0.0102783,0,0,0.0228672
-0.0206152,0.0340869,-0.0112061,0,0,0.160882
-0.0206152,0.0340869,-0.0112061,0,0,0.0692031
0.0807031,0.125151,0.00478516,0.00997405,-0.00454809,-0.00339237
0.0807031,0.125151,0.00478516,-0.0047084,-0.0360427,0.0579053
0.0274805,0.0499561,0.0664307,0,0,0.17989
0.0274805,0.0499561,0.0664307,0,0,0.201111
0.0471338,0.13394,-0.0105957,0.184707,-0.316227,0.157447
0.0471338,0.13394,-0.0105957,0.184707,-0.647493,0.0727908
0.0278467,0.0635059,-0.0617432,0.256208,-1.00677,0.0957679
0.0278467,0.0635059,-0.0617432,0.218014,-1.31361,0.180043
0.0811914,0.0891406,-0.0237793,-0.00582901,-1.41976,0.290195
0.0811914,0.0891406,-0.0237793,-0.240282,-1.45775,0.255692
0.0799707,0.0328662,0.0112549,-0.431377,-1.58382,0.220501
0.0799707,0.0328662,0.0112549,-0.431377,-1.69646,0.248898
0.0877832,0.0346973,-0.0157227,-0.431377,-1.76315,0.259279
0.0877832,0.0346973,-0.0157227,-0.431377,-1.81479,0.26134
0.0798486,-0.0450146,-0.0385498,-0.592243,-1.81479,0.19615
0.0798486,-0.0450146,-0.0385498,-0.802421,-1.81479,0.232256
0.0684961,-0.0589307,-0.0644287,-1.14474,-1.64843,0.31218
0.0684961,-0.0589307,-0.0644287,-1.44789,-1.43618,0.228058
0.0461572,-0.119722,-0.037085,-1.82677,-1.225,0.195081
0.0461572,-0.119722,-0.037085,-2.28161,-0.945124,0.180195
0.031875,-0.131807,-0.0534424,-2.78736,-0.583031,0.170348
0.031875,-0.131807,-0.0534424,-3.33708,-0.192464,0.176913
-0.015,-0.17917,-0.0544189,-3.92176,0.221919,0.157982
-0.015,-0.17917,-0.0544189,-4.55148,0.653783,0.128134
-0.0473486,-0.26645,-0.113257,-5.29746,1.17137,0.11447
-0.0473486,-0.26645,-0.113257,-6.02558,1.73499,0.1076
-0.0639502,-0.207612,-0.106787,-6.68019,2.27167,0.164852
-0.0639502,-0.207612,-0.106787,-7.31243,2.75483,0.179279
-0.101548,-0.34189,-0.0820068,-7.90276,3.16784,-0.0440031
-0.101548,-0.34189,-0.0820068,-8.23736,3.37008,-0.110034
-0.180527,-0.454683,-0.111914,-8.54983,3.54408,-0.200415
-0.180527,-0.454683,-0.111914,-8.83307,3.72343,-0.143469
-0.181504,-0.452119,-0.114722,-9.04378,3.87445,-0.218889
-0.181504,-0.452119,-0.114722,-9.30671,4.05097,-0.326293
-0.184067,-0.503145,-0.136084,-9.55192,4.23383,-0.353316
-0.184067,-0.503145,-0.136084,-9.64126,4.37737,-0.369957
-0.182114,-0.482515,-0.13584,-9.56526,4.50764,-0.405224
-0.182114,-0.482515,-0.13584,-9.30414,4.51713,-0.5024
-0.206528,-0.500947,-0.203345,-8.88401,4.39976,-0.568889
-0.206528,-0.500947,-0.203345,-8.43579,4.35468,-0.516827
-0.140732,-0.424531,-0.174536,-7.96818,4.37921,-0.464995
-0.140732,-0.424531,-0.174536,-7.39348,4.26978,-0.59614
-0.161362,-0.461519,-0.166968,-6.66251,4.00882,-0.665072
-0.161362,-0.461519,-0.166968,-5.88009,3.77824,-0.702553
-0.103501,-0.27646,-0.146338,-5.2047,3.75331,-0.65469
-0.103501,-0.27646,-0.146338,-4.80725,3.80029,-0.642324
-0.061875,-0.306978,-0.0081543,-4.20483,3.69925,-0.743163
-0.061875,-0.306978,-0.0081543,-3.526,3.43745,-0.764156
-0.0153662,-0.144624,-0.0228027,-3.57114,3.77008,-0.430415
-0.0153662,-0.144624,-0.0228027,-3.54201,4.01981,-0.503392
-0.0195166,-0.22165,0.0935303,-3.35348,4.06419,-0.509652
-0.0195166,-0.22165,0.0935303,-2.99847,4.07293,-0.501713
0.000258789,-0.193574,0.0257812,-2.5072,4.04166,-0.471789
0.000258789,-0.193574,0.0257812,-1.93127,3.92184,-0.511713
-0.0136572,-0.213472,0.0385986,-1.27259,3.7163,-0.625148
-0.0136572,-0.213472,0.0385986,-0.848879,3.7163,-0.547362
0.0304102,-0.0935986,0.049707,-0.709211,3.7255,-0.453163
0.0304102,-0.0935986,0.049707,-0.646412,3.76774,-0.485301
0.0265039,-0.111787,0.0766846,-0.442774,3.699,-0.583621
0.0265039,-0.111787,0.0766846,-0.442774,3.58834,-0.56011
0.0815576,0.0135791,0.035791,-0.320739,3.54013,-0.410415
0.0815576,0.0135791,0.035791,-0.228933,3.5639,-0.293087
0.0775293,-0.0229199,0.016748,-0.112012,3.60149,-0.265606
0.0775293,-0.0229199,0.016748,-0.0579924,3.71374,-0.107973
0.0501855,-0.0440381,0.0331055,0.0528214,3.78033,-0.102705
0.0501855,-0.0440381,0.0331055,0.174551,3.79365,-0.14614
0.0329736,-0.0472119,0.0219971,0,0,-0.155988
0.0329736,-0.0472119,0.0219971,0,0,-0.091255
0.0340723,-0.00192383,0.0123535,0,0,-0.0634687
0.0340723,-0.00192383,0.0123535,0,0,-0.043774
0.024917,-0.0448926,0.0226074,0,0,-0.113698
0.024917,-0.0448926,0.0226074,0,0,-0.0869038
0.0134424,-0.0215771,0.0111328,0,0,-0.0440031
0.0134424,-0.0215771,0.0111328,0,0,-0.0303389
0.0142969,-0.0220654,-0.00693359,0,0,0.00340153
0.0142969,-0.0220654,-0.00693359,0,0,-0.042171
0.0274805,-0.0452588,0.0133301,0,0,-0.0696519
0.0274805,-0.0452588,0.0133301,0,0,-0.0497282
0.0254053,-0.0202344,0.011499,0,0,-0.0272855
0.0254053,-0.0202344,0.011499,0,0,-0.0458351
0.0230859,-0.0296338,0.00515137,0,0,-0.0746901
0.0230859,-0.0296338,0.00515137,0,0,-0.0898046
0.0556787,-0.0166943,0.0246826,0.0909664,-0.268976,-0.093316
0.0556787,-0.0166943,0.0246826,0.0909664,-0.548867,-0.0540794
0.0745996,0.00283691,-0.00522461,0.0931542,-0.888606,0.0108824
0.0745996,0.00283691,-0.00522461,0.0931542,-1.32293,0.0533252
0.104263,-0.0129102,0.0162598,0.249311,-1.90373,-0.0166748
0.104263,-0.0129102,0.0162598,0.481576,-2.5634,-0.0872092
0.172378,-0.00497559,-0.00461426,0.578954,-3.13298,-0.0588122
0.172378,-0.00497559,-0.00461426,0.578954,-3.71402,-0.0907206
0.211318,0.0198047,-0.0456299,0.775417,-4.34284,-0.194537
0.211318,0.0198047,-0.0456299,0.775417,-4.94319,-0.187896
0.25502,0.0404346,-0.0673584,0.917452,-5.57659,-0.135988
0.25502,0.0404346,-0.0673584,0.9388,-6.22504,-0.0683542
0.311782,0.0834033,-0.10459,0.921675,-6.75737,-0.0449954
0.311782,0.0834033,-0.10459,0.986382,-7.25665,-0.0772855
0.378311,0.0410449,-0.0619873,1.14078,-7.88669,-0.135682
0.378311,0.0410449,-0.0619873,1.19373,-8.42735,-0.121484
0.414443,0.0812061,-0.0966553,1.10287,-8.8351,-0.0765221
0.414443,0.0812061,-0.0966553,0.992995,-9.32759,-0.092858
0.461929,0.0576465,-0.0959229,0.912511,-9.92115,-0.133011
0.461929,0.0576465,-0.0959229,0.779585,-10.4927,-0.141713
0.483535,0.0588672,-0.175757,0.779585,-10.9301,-0.121179
0.483535,0.0588672,-0.175757,0.663986,-11.2217,-0.0930107
0.514175,0.06021,-0.197241,0.574571,-11.4245,-0.0605679
0.514175,0.06021,-0.197241,0.509583,-11.621,-0.0614076
0.541519,0.0616748,-0.171606,0.467038,-11.786,-0.0934687
0.541519,0.0616748,-0.171606,0.414417,-11.9041,-0.0541557
0.543228,0.0595996,-0.177344,0.350879,-11.9569,-0.0230107
0.543228,0.0595996,-0.177344,0.320395,-11.9702,0.00691298
0.545059,0.0720508,-0.186377,0.321667,-11.9691,-0.00247634
0.545059,0.0720508,-0.186377,0.307061,-12.0038,-0.0233924
0.544082,0.0692432,-0.176855,0.272989,-12.0588,-0.00858321
0.544082,0.0692432,-0.176855,0.260902,-12.0839,-0.0072855
0.546401,0.0519092,-0.178076,0.260902,-12.1162,0.0076
0.546401,0.0519092,-0.178076,0.29538,-12.0927,0.00645496
0.532607,0.06021,-0.20481,0.350698,-12.0293,0.00660763
0.532607,0.06021,-0.20481,0.39487,-12.0293,0.0261496
0.544082,0.0511768,-0.165991,0.39487,-11.9501,0.0179053
0.544082,0.0511768,-0.165991,0.37515,-11.9576,0.0220275
0.548721,0.0405566,-0.144263,0.37515,-11.9571,0.0176763
0.548721,0.0405566,-0.144263,0.37978,-11.9233,0.00378321
0.531387,0.0451953,-0.182471,0.401052,-11.8922,-0.00827786
0.531387,0.0451953,-0.182471,0.406904,-11.839,0.00454656
0.533584,0.0525195,-0.168799,0.390084,-11.839,0.0217985
0.533584,0.0525195,-0.168799,0.402577,-11.7541,0.0142412
0.52626,0.0628955,-0.164648,0.434994,-11.6559,-0.00102595
0.52626,0.0628955,-0.164648,0.48451,-11.5107,0.00225649
0.522598,0.0730273,-0.183936,0.48451,-11.2841,0.0111115
0.522598,0.0730273,-0.183936,0.48451,-11.0265,0.0284397
0.516006,0.072417,-0.14939,0.48451,-10.7761,0.0301954
0.516006,0.072417,-0.14939,0.48451,-10.4963,0.0319511
0.488052,0.0727832,-0.150854,0.48451,-10.1381,0.0651573
0.488052,0.0727832,-0.150854,0.510209,-9.72748,0.0877527
0.465957,0.0648486,-0.134863,0.510209,-9.32768,0.108974
0.465957,0.0648486,-0.134863,0.510209,-8.93276,0.0790504
0.432632,0.0534961,-0.126929,0.547053,-8.44784,0.0437832
0.432632,0.0534961,-0.126929,0.600768,-7.86644,0.0879817
0.382949,0.0696094,-0.107397,0.607154,-7.30923,0.103173
0.382949,0.0696094,-0.107397,0.607154,-6.78637,0.0818748
0.322891,0.0521533,-0.124731,0.631937,-6.23687,0.0628672
0.322891,0.0521533,-0.124731,0.725118,-5.517,0.00370687
0.288101,0.0732715,-0.0656494,0.850893,-4.79078,0.00805802
0.288101,0.0732715,-0.0656494,0.946745,-4.24258,-0.0104153
0.208999,0.0665576,-0.0392822,0.946745,-3.77446,-0.0194992
0.208999,0.0665576,-0.0392822,1.02367,-3.42923,-0.0233924
0.206191,0.0763232,0.0162598,1.17379,-3.14042,-0.0664458
0.206191,0.0763232,0.0162598,1.25796,-2.92993,-0.0540031
0.168472,0.0907275,0.00588379,1.25992,-2.78318,0.0131725
0.168472,0.0907275,0.00588379,1.2431,-2.6733,0.0279817
0.167373,0.0821826,0.00966797,1.23995,-2.6106,0.0206534
0.167373,0.0821826,0.00966797,1.23995,-2.55851,0.00790534
0.152725,0.0909717,-0.00766602,1.23995,-2.49847,0.00698931
0.152725,0.0909717,-0.00766602,1.21305,-2.43211,0.00141679
0.15126,0.0893848,-0.0170654,1.176,-2.30391,0.0240885
0.15126,0.0893848,-0.0170654,1.12445,-2.12113,0.0535542
0.138442,0.0876758,-0.035376,1.08633,-1.88751,0.0601954
0.138442,0.0876758,-0.035376,1.08633,-1.61099,0.0522565
0.121841,0.0744922,-0.00168457,1.08633,-1.31844,0.0600427
0.121841,0.0744922,-0.00168457,1.08633,-1.01329,0.0541649
0.0819238,0.0809619,-0.00876465,1.08633,-0.701119,0.0517221
0.0819238,0.0809619,-0.00876465,1.03257,-0.409179,0.0545466
0.0630029,0.0781543,0.0226074,0.989411,-0.150292,0.0355389
0.0630029,0.0781543,0.0226074,0.982744,0.0954656,0.0117985
0.0327295,0.0926807,-0.0253662,0.982744,0.372139,0.0310351
0.0327295,0.0926807,-0.0253662,0.934626,0.643927,0.0703481
0.0146631,0.0801074,0.0138184,0.934626,0.877089,0.0484397
0.0146631,0.0801074,0.0138184,0.934626,1.02559,0.067829
-0.0139014,0.067168,0.0104004,0.983455,1.08112,-0.00469008
-0.0139014,0.067168,0.0104004,0.983734,1.07665,0.00477557
-0.0262305,0.0692432,-0.0154785,0.972945,1.07164,0.0184397
-0.0262305,0.0692432,-0.0154785,0.972945,1.05084,0.0143939
-0.018418,0.0646045,-0.000952148,0.972945,1.02354,0.0202718
-0.018418,0.0646045,-0.000952148,0.972945,0.99716,0.0035542
-0.0230566,0.058501,0.00136719,0.938034,0.978414,0.0267603
-0.0230566,0.058501,0.00136719,0.938034,0.932644,0.0331725
-0.0214697,0.0670459,0.0208984,0.87984,0.869012,0.0712641
-0.0214697,0.0670459,0.0208984,0.797066,0.793472,0.0888214
-0.0307471,0.051665,0.0229736,0.67765,0.682282,0.110272
-0.0307471,0.051665,0.0229736,0.517014,0.560788,0.124852
-0.0378271,0.0420215,0.0190674,0,0,0.167524
-0.0378271,0.0420215,0.0190674,0,0,0.20302
-0.0663916,-0.0623486,0.0256592,-0.184911,-0.0482122,0.142333
-0.0663916,-0.0623486,0.0256592,-0.315014,-0.138104,0.0646992
-0.0727393,-0.0895703,0.00808105,-0.382215,-0.138104,-0.0355298
-0.0727393,-0.0895703,0.00808105,-0.313386,-0.34227,-0.190339
0.00855957,-0.139253,0.0624023,-0.189977,-0.617734,-0.481408
0.00855957,-0.139253,0.0624023,-0.185881,-0.870527,-0.667362
0.0233301,-0.0553906,0.0291992,-0.277128,-1.03324,-0.519347
0.0233301,-0.0553906,0.0291992,-0.440742,-1.05229,-0.557591
0.0647119,-0.0125439,0.0176025,-0.558478,-1.05229,-0.681942
0.0647119,-0.0125439,0.0176025,-0.558478,-1.23371,-0.688736
0.0864404,0.0895068,0.0110107,-0.629649,-1.41757,-0.649118
0.0864404,0.0895068,0.0110107,-0.579446,-1.56411,-0.648278
0.0914453,0.141875,-0.0811523,-0.430388,-1.66759,-0.603927
0.0914453,0.141875,-0.0811523,-0.336521,-1.71855,-0.39927
0.118667,0.231353,-0.110815,-0.336521,-1.70508,-0.275072
0.118667,0.231353,-0.110815,-0.256852,-1.64238,-0.177744
0.11415,0.199614,-0.105688,-0.295809,-1.5212,-0.0473618
0.11415,0.199614,-0.105688,-0.302705,-1.41704,0.0412641
0.087417,0.0294482,0.0472656,-0.302705,-1.04533,0.0128672
0.087417,0.0294482,0.0472656,-0.537082,-1.06049,-0.0903389
0.0730127,0.030791,-0.0400146,-0.859551,-0.895803,0.0313405
0.0730127,0.030791,-0.0400146,-0.763089,-1.16272,-0.0998809
0.0583643,0.0849902,-0.0298828,-0.513496,-1.37734,0.158211
0.0583643,0.0849902,-0.0298828,-0.231079,-1.55876,0.282562
0.0672754,0.0836475,0.0368896,-0.167212,-1.80942,0.371646
0.0672754,0.0836475,0.0368896,-0.219223,-2.14778,0.415692
0.0493311,-0.0712598,0.127222,-0.322073,-2.66851,0.584623
0.0493311,-0.0712598,0.127222,-0.76958,-3.00565,0.585386
0.254653,-0.0267041,-0.0826172,-1.51533,-3.27532,-0.431102
0.254653,-0.0267041,-0.0826172,-1.78505,-2.66246,-0.511331
0.237319,-0.0544141,-0.0252441,-1.86439,-1.91144,-0.233392
0.237319,-0.0544141,-0.0252441,-1.90045,-1.09156,-0.0772855
0.132339,0.0156543,-0.0879883,-1.842,-0.268395,-0.0394992
0.132339,0.0156543,-0.0879883,-1.842,0.283392,-0.0394229
0.0117334,-0.00412109,-0.0691895,0,0,-0.022171
0.0117334,-0.00412109,-0.0691895,0,0,-0.0064458
0.0315088,0.00369141,-0.0591797,0,0,-0.00858321
0.0315088,0.00369141,-0.0591797,0,0,-0.0269802
0.0051416,-0.0144971,-0.0152344,0,0,-0.0197282
0.0051416,-0.0144971,-0.0152344,0,0,0.00378321
-0.0107275,0.0166309,0.0212646,0,0,0.113783
-0.0107275,0.0166309,0.0212646,0,0,0.136379
-0.000473633,0.00161621,0.0375,0,0,0.0452336
-0.000473633,0.00161621,0.0375,0,0,-0.0117893
-0.0250098,0.00540039,0.0414062,0,0,-0.0542321
-0.0250098,0.00540039,0.0414062,0,0,-0.125988
-0.0638281,-0.0567334,0.00246582,-0.21682,0.0721695,-0.326751
-0.0638281,-0.0567334,0.00246582,-0.529594,0.0764,-0.432018
-0.00425781,-0.0243848,0.032251,0,0,-0.322476
-0.00425781,-0.0243848,0.032251,0,0,-0.339347
-0.0179297,-0.083833,-0.0333008,-0.1414,0.203238,-0.272553
-0.0179297,-0.083833,-0.0333008,-0.250968,0.366858,-0.216675
-0.000717773,-0.035249,-0.0125488,0,0,-0.161255
-0.000717773,-0.035249,-0.0125488,0,0,-0.114232
-0.00181641,-0.0444043,-0.0413574,0,0,-0.0977435
-0.00181641,-0.0444043,-0.0413574,0,0,-0.0717893
0.00794922,-0.0619824,-0.0252441,-0.0381939,0.124231,-0.0642321
0.00794922,-0.0619824,-0.0252441,-0.0490595,0.298766,-0.0642321
-0.0369727,-0.0453809,-0.014624,0,0,-0.00743817
-0.0369727,-0.0453809,-0.014624,0,0,0.0312641
-0.0595557,-0.0329297,-0.0184082,0,-0.0784412,0.0469893
-0.0595557,-0.0329297,-0.0184082,0,-0.260852,0.0767603
-0.0159766,-0.0649121,-0.00913086,0.0618061,-0.452194,0.172333
-0.0159766,-0.0649121,-0.00913086,0.15636,-0.654986,0.185615
-0.0129248,-0.0115674,0.0157715,0,0,-0.0169802
-0.0129248,-0.0115674,0.0157715,0,0,-0.194995
-0.00486816,-0.0721143,0.0459229,0,0.0965969,-0.196675
-0.00486816,-0.0721143,0.0459229,0.0277603,0.0431176,-0.00323969
-0.0285498,-0.0567334,-0.0335449,0.120177,0.0431176,0.152715
-0.0285498,-0.0567334,-0.0335449,0.120177,-0.356392,0.0130962
-0.00352539,-0.0512402,0.00917969,0.120177,-0.845826,-0.0547664
-0.00352539,-0.0512402,0.00917969,0.245113,-1.10297,0.0169893
0.0883936,-0.0086377,0.0208984,0.32814,-1.07721,-0.00774351
0.0883936,-0.0086377,0.0208984,0.360557,-0.982753,-0.0552244
0.0271143,-0.0044873,0.0177246,0,0,-0.160186
0.0271143,-0.0044873,0.0177246,0,0,-0.257133
-0.0391699,-0.0270703,-0.00864258,0,0,-0.222553
-0.0391699,-0.0270703,-0.00864258,0,0,-0.116675
0.0279688,-0.0154736,-0.0247559,0,0,-0.0960641
0.0279688,-0.0154736,-0.0247559,0,0,-0.101179
0.0763086,-0.0188916,0.0200439,-0.0368198,0.0675893,-0.0682779
0.0763086,-0.0188916,0.0200439,-0.0876092,0.344415,0.0192794
0.0158838,-0.0613721,0.0195557,-0.0876092,0.713302,0.0725618
0.0158838,-0.0613721,0.0195557,-0.0869481,0.934174,0.120959
-0.000229492,-0.042207,-0.00375977,0,0,0.106302
-0.000229492,-0.042207,-0.00375977,0,0,0.104547
0.0534814,-0.0184033,-0.0330566,0.0648595,0.0062916,0.13905
0.0534814,-0.0184033,-0.0330566,0.191398,-0.0297069,0.0594321
0.0124658,-0.0303662,-0.037207,0,0,0.112562
0.0124658,-0.0303662,-0.037207,0,0,0.0638595
0.00306641,-0.0361035,-0.0115723,0,0,0.118058
0.00306641,-0.0361035,-0.0115723,0,0,0.255463
0.108169,0.0124805,0.0417725,0.0926458,0.0119405,0.16302
0.108169,0.0124805,0.0417725,0.0926458,0.0119405,0.235997
0.0689844,0.025542,0.0234619,0.159108,0.161133,0.187142
0.0689844,0.025542,0.0234619,0.145495,0.155516,0.144623
0.042373,0.00808594,-0.00351563,0,0,0.0638595
0.042373,0.00808594,-0.00351563,0,0,0.0163023
0.0791162,0.00723145,-0.0259766,0.145547,-0.0579832,0.0534779
0.0791162,0.00723145,-0.0259766,0.307429,-0.0290962,0.0715695
0.0796045,0.0261523,-0.00949707,0.391678,-0.0290962,0.0486687
0.0796045,0.0261523,-0.00949707,0.412034,0.00856947,0.0448519
0.0559229,0.0193164,0.0083252,0.354679,-0.0112458,0.00882137
0.0559229,0.0193164,0.0083252,0.227173,-0.0560992,-0.0140794
0.0634912,0.0172412,0.0285889,0.0643985,-0.0578229,-0.0634687
0.0634912,0.0172412,0.0285889,-0.118605,0.0610641,-0.114843
0.0575098,0.0033252,0.0262695,-0.316493,0.283768,-0.159041
0.0575098,0.0033252,0.0262695,-0.493466,0.561663,-0.132553
0.030166,0.00820801,-0.00839844,0,0,-0.119423
0.030166,0.00820801,-0.00839844,0,0,-0.154079
-0.00132812,-0.00827148,-0.00925293,0,0,-0.224232
-0.00132812,-0.00827148,-0.00925293,0,0,-0.191179
-0.00914062,-0.0325635,-0.0132813,0,0,-0.147896
-0.00914062,-0.0325635,-0.0132813,0,0,-0.157056
0.00404297,-0.0337842,-0.00546875,0,0,-0.189347
-0.00377441,-0.0019873,0.0028418,0,0,0.00399389
-0.00377441,-0.0019873,0.0028418,0,0,0.00116947
-0.000356445,-0.00101074,0.00162109,0,0,-0.00226565
-0.000356445,-0.00101074,0.00162109,0,0,0.00468092
0.00257324,0.00338379,-0.0049707,0,0,0.0023145
0.00257324,0.00338379,-0.0049707,0,0,-0.00142595
-0.00169922,-0.000888672,-0.00399414,0,0,0.00384122
-0.00169922,-0.000888672,-0.00399414,0,0,-0.00325802
-0.00365234,-0.00247559,0.00162109,0,0,0.00239084
-0.00365234,-0.00247559,0.00162109,0,0,-0.00188397
-0.00194336,-0.00223145,-0.0016748,0,0,0.000635115
-0.00194336,-0.00223145,-0.0016748,0,0,0.0012458
0.00611328,-0.0019873,0.00247559,0,0,0.00269618
0.00611328,-0.0019873,0.00247559,0,0,-0.00180763
0.00171875,0.00338379,-0.00265137,0,0,-0.00211298
0.00171875,0.00338379,-0.00265137,0,0,0.00376489
0.0011084,8.78906E-05,-0.00130859,0,0,-0.00371603
0.0011084,8.78906E-05,-0.00130859,0,0,-0.00127328
-0.0034082,-0.000400391,-0.000209961,0,0,-0.00264733
-0.0034082,-0.000400391,-0.000209961,0,0,0.000635115
0.000620117,0.00130859,-0.00545898,0,0,0.00407023
0.000620117,0.00130859,-0.00545898,0,0,-0.00241832
-0.000356445,-0.000400391,-0.00204102,0,0,-0.00302901
-0.000356445,-0.000400391,-0.00204102,0,0,-0.00165496
-0.000600586,0.00204102,-0.0016748,0,0,0.000864122
-0.000600586,0.00204102,-0.0016748,0,0,-0.00325802
-0.00304199,0.00106445,0.0028418,0,0,-0.000891603
-0.00304199,0.00106445,0.0028418,0,0,-0.000433588
-0.00182129,-0.00027832,0.00259766,0,0,-0.00020458
-0.00182129,-0.00027832,0.00259766,0,0,-0.00363969
-0.00255371,-0.000766602,-0.000454102,0,0,-0.00165496
-0.00255371,-0.000766602,-0.000454102,0,0,0.00147481
-0.00353027,0.0016748,3.41797E-05,0,0,-0.00203664
-0.00353027,0.0016748,3.41797E-05,0,0,0.00300153
-0.00304199,-0.00174316,0.00247559,0,0,0.00155115
-0.00304199,-0.00174316,0.00247559,0,0,0.00284885
-0.000966797,0.000454102,-0.00460449,0,0,-0.00127328
-0.000966797,0.000454102,-0.00460449,0,0,0.00452824
-0.000844727,-0.000522461,-0.00350586,0,0,0.00368855
-0.000844727,-0.000522461,-0.00350586,0,0,0.0012458
0.00574707,-0.00125488,-0.00155273,0,0,0.00368855
0.00574707,-0.00125488,-0.00155273,0,0,0.00345954
0.000620117,-0.0052832,0.00821289,0,0,0.00460458
0.000620117,-0.0052832,0.00821289,0,0,0.00345954
0.00318359,0.0016748,-0.00155273,0,0,0.00170382
0.00318359,0.0016748,-0.00155273,0,0,0.00292519
-0.00121094,0.00143066,-0.000576172,0,0,-0.00226565
-0.00121094,0.00143066,-0.000576172,0,0,-0.00295267
-0.00536133,0.00106445,0.000766602,0,0,-0.000357252
-0.00536133,0.00106445,0.000766602,0,0,0.00330687
-0.00243164,-0.00137695,-0.000209961,0,0,-5.19084E-05
-0.00243164,-0.00137695,-0.000209961,0,0,-0.00134962
-0.00316406,-0.00210938,0.0061377,0,0,0.000635115
-0.00316406,-0.00210938,0.0061377,0,0,-0.00371603
-0.00304199,0.00191895,-0.00667969,0,0,-0.00134962
-0.00304199,0.00191895,-0.00667969,0,0,0.00338321
-0.00267578,0.00118652,-0.0016748,0,0,-0.00249466
